run_id,scenario,label,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
664,combined_PI,evo_g000082_c6,2026-03-18 13:49:58,,,,,0.544293,0.0282,,,,,,,12.0,,,,,,1.0598,PASS,
660,combined_PI,evo_g000082_c2,2026-03-18 13:49:58,,,,,0.547813,0.027742,,,,,,,12.0,,,,,,1.0619,PASS,
661,combined_PI,evo_g000082_c3,2026-03-18 13:49:58,,,,,0.548952,0.028159,,,,,,,12.0,,,,,,1.0609,PASS,
658,combined_PI,evo_g000082_c0,2026-03-18 13:49:58,,,,,0.52764,0.027015,,,,,,,12.0,,,,,,1.0592,PASS,
659,combined_PI,evo_g000082_c1,2026-03-18 13:49:58,,,,,0.531278,0.027547,,,,,,,12.0,,,,,,1.0578,PASS,
665,combined_PI,evo_g000082_c7,2026-03-18 13:49:58,,,,,0.541029,0.02779,,,,,,,12.0,,,,,,1.0589,PASS,
671,combined_PI,evo_g000083_c5,2026-03-18 13:50:00,,,,,0.53547,0.027802,,,,,,,12.0,,,,,,1.0586,PASS,
670,combined_PI,evo_g000083_c4,2026-03-18 13:50:01,,,,,0.542304,0.028501,,,,,,,12.0,,,,,,1.0585,PASS,
666,combined_PI,evo_g000083_c0,2026-03-18 13:50:01,,,,,0.549393,0.027605,,,,,,,12.0,,,,,,1.059,PASS,
672,combined_PI,evo_g000083_c6,2026-03-18 13:50:01,,,,,0.529182,0.027849,,,,,,,12.0,,,,,,1.059,PASS,
668,combined_PI,evo_g000083_c2,2026-03-18 13:50:01,,,,,0.533091,0.029136,,,,,,,12.0,,,,,,1.0591,PASS,
667,combined_PI,evo_g000083_c1,2026-03-18 13:50:01,,,,,0.555405,0.028279,,,,,,,12.0,,,,,,1.0596,PASS,
673,combined_PI,evo_g000083_c7,2026-03-18 13:50:01,,,,,0.538346,0.027407,,,,,,,12.0,,,,,,1.0596,PASS,
669,combined_PI,evo_g000083_c3,2026-03-18 13:50:01,,,,,0.505417,0.028288,,,,,,,12.0,,,,,,1.057,PASS,
678,combined_PI,evo_g000084_c4,2026-03-18 13:50:03,,,,,0.534548,0.029373,,,,,,,12.0,,,,,,1.0582,PASS,
677,combined_PI,evo_g000084_c3,2026-03-18 13:50:03,,,,,0.533254,0.02871,,,,,,,12.0,,,,,,1.0574,PASS,
675,combined_PI,evo_g000084_c1,2026-03-18 13:50:03,,,,,0.544492,0.028315,,,,,,,12.0,,,,,,1.058,PASS,
680,combined_PI,evo_g000084_c6,2026-03-18 13:50:03,,,,,0.530319,0.028219,,,,,,,12.0,,,,,,1.0578,PASS,
676,combined_PI,evo_g000084_c2,2026-03-18 13:50:03,,,,,0.544419,0.028971,,,,,,,12.0,,,,,,1.0594,PASS,
679,combined_PI,evo_g000084_c5,2026-03-18 13:50:03,,,,,0.533111,0.028545,,,,,,,12.0,,,,,,1.0581,PASS,
674,combined_PI,evo_g000084_c0,2026-03-18 13:50:03,,,,,0.520765,0.028781,,,,,,,12.0,,,,,,1.0578,PASS,
681,combined_PI,evo_g000084_c7,2026-03-18 13:50:03,,,,,0.537207,0.028307,,,,,,,12.0,,,,,,1.058,PASS,
684,combined_PI,evo_g000085_c2,2026-03-18 13:50:06,,,,,0.540847,0.028015,,,,,,,12.0,,,,,,1.0593,PASS,
683,combined_PI,evo_g000085_c1,2026-03-18 13:50:06,,,,,0.546685,0.028219,,,,,,,12.0,,,,,,1.0597,PASS,
689,combined_PI,evo_g000085_c7,2026-03-18 13:50:06,,,,,0.526081,0.027419,,,,,,,12.0,,,,,,1.0577,PASS,
686,combined_PI,evo_g000085_c4,2026-03-18 13:50:06,,,,,0.522522,0.02769,,,,,,,12.0,,,,,,1.0583,PASS,
687,combined_PI,evo_g000085_c5,2026-03-18 13:50:06,,,,,0.537051,0.027376,,,,,,,12.0,,,,,,1.0579,PASS,
685,combined_PI,evo_g000085_c3,2026-03-18 13:50:06,,,,,0.531409,0.02788,,,,,,,12.0,,,,,,1.058,PASS,
688,combined_PI,evo_g000085_c6,2026-03-18 13:50:06,,,,,0.53091,0.028582,,,,,,,12.0,,,,,,1.0586,PASS,
682,combined_PI,evo_g000085_c0,2026-03-18 13:50:06,,,,,0.51618,0.027408,,,,,,,12.0,,,,,,1.0588,PASS,
690,combined_PI,evo_g000086_c0,2026-03-18 13:50:09,,,,,0.55338,0.02789,,,,,,,12.0,,,,,,1.0583,PASS,
696,combined_PI,evo_g000086_c6,2026-03-18 13:50:09,,,,,0.530656,0.028989,,,,,,,12.0,,,,,,1.0577,PASS,
693,combined_PI,evo_g000086_c3,2026-03-18 13:50:09,,,,,0.533724,0.02785,,,,,,,12.0,,,,,,1.0592,PASS,
697,combined_PI,evo_g000086_c7,2026-03-18 13:50:09,,,,,0.531479,0.027677,,,,,,,12.0,,,,,,1.0586,PASS,
694,combined_PI,evo_g000086_c4,2026-03-18 13:50:09,,,,,0.538307,0.028096,,,,,,,12.0,,,,,,1.0593,PASS,
695,combined_PI,evo_g000086_c5,2026-03-18 13:50:09,,,,,0.542263,0.028183,,,,,,,12.0,,,,,,1.0596,PASS,
692,combined_PI,evo_g000086_c2,2026-03-18 13:50:09,,,,,0.53471,0.028409,,,,,,,12.0,,,,,,1.0587,PASS,
691,combined_PI,evo_g000086_c1,2026-03-18 13:50:09,,,,,0.553747,0.026817,,,,,,,12.0,,,,,,1.0598,PASS,
699,combined_PI,evo_g000087_c1,2026-03-18 13:50:11,,,,,0.533403,0.027668,,,,,,,12.0,,,,,,1.059,PASS,
701,combined_PI,evo_g000087_c3,2026-03-18 13:50:11,,,,,0.536171,0.027982,,,,,,,12.0,,,,,,1.0587,PASS,
704,combined_PI,evo_g000087_c6,2026-03-18 13:50:11,,,,,0.499794,0.026957,,,,,,,12.0,,,,,,1.0584,PASS,
700,combined_PI,evo_g000087_c2,2026-03-18 13:50:11,,,,,0.519025,0.027921,,,,,,,12.0,,,,,,1.0576,PASS,
703,combined_PI,evo_g000087_c5,2026-03-18 13:50:11,,,,,0.524599,0.029081,,,,,,,12.0,,,,,,1.0581,PASS,
705,combined_PI,evo_g000087_c7,2026-03-18 13:50:12,,,,,0.529711,0.028105,,,,,,,12.0,,,,,,1.058,PASS,
698,combined_PI,evo_g000087_c0,2026-03-18 13:50:12,,,,,0.529218,0.026946,,,,,,,12.0,,,,,,1.0583,PASS,
702,combined_PI,evo_g000087_c4,2026-03-18 13:50:12,,,,,0.534737,0.026767,,,,,,,12.0,,,,,,1.0587,PASS,
713,combined_PI,evo_g000088_c7,2026-03-18 13:50:14,,,,,0.516276,0.028796,,,,,,,12.0,,,,,,1.0572,PASS,
710,combined_PI,evo_g000088_c4,2026-03-18 13:50:14,,,,,0.53262,0.028805,,,,,,,12.0,,,,,,1.0574,PASS,
708,combined_PI,evo_g000088_c2,2026-03-18 13:50:14,,,,,0.524673,0.028251,,,,,,,12.0,,,,,,1.0577,PASS,
709,combined_PI,evo_g000088_c3,2026-03-18 13:50:14,,,,,0.531379,0.027651,,,,,,,12.0,,,,,,1.0589,PASS,
707,combined_PI,evo_g000088_c1,2026-03-18 13:50:14,,,,,0.522636,0.027857,,,,,,,12.0,,,,,,1.0588,PASS,
706,combined_PI,evo_g000088_c0,2026-03-18 13:50:14,,,,,0.538968,0.02752,,,,,,,12.0,,,,,,1.0589,PASS,
712,combined_PI,evo_g000088_c6,2026-03-18 13:50:14,,,,,0.535558,0.028947,,,,,,,12.0,,,,,,1.0587,PASS,
711,combined_PI,evo_g000088_c5,2026-03-18 13:50:14,,,,,0.554697,0.028164,,,,,,,12.0,,,,,,1.06,PASS,
718,combined_PI,evo_g000089_c4,2026-03-18 13:50:17,,,,,0.527728,0.028074,,,,,,,12.0,,,,,,1.0584,PASS,
717,combined_PI,evo_g000089_c3,2026-03-18 13:50:17,,,,,0.532204,0.027558,,,,,,,12.0,,,,,,1.059,PASS,
716,combined_PI,evo_g000089_c2,2026-03-18 13:50:17,,,,,0.536813,0.028417,,,,,,,12.0,,,,,,1.0574,PASS,
720,combined_PI,evo_g000089_c6,2026-03-18 13:50:17,,,,,0.548003,0.027913,,,,,,,12.0,,,,,,1.0594,PASS,
715,combined_PI,evo_g000089_c1,2026-03-18 13:50:17,,,,,0.510891,0.029856,,,,,,,12.0,,,,,,1.0567,PASS,
719,combined_PI,evo_g000089_c5,2026-03-18 13:50:17,,,,,0.541446,0.02687,,,,,,,12.0,,,,,,1.0592,PASS,
714,combined_PI,evo_g000089_c0,2026-03-18 13:50:17,,,,,0.527121,0.027109,,,,,,,12.0,,,,,,1.0582,PASS,
721,combined_PI,evo_g000089_c7,2026-03-18 13:50:17,,,,,0.547588,0.029087,,,,,,,12.0,,,,,,1.0603,PASS,
726,combined_PI,evo_g000090_c4,2026-03-18 13:50:19,,,,,0.530865,0.028254,,,,,,,12.0,,,,,,1.0578,PASS,
723,combined_PI,evo_g000090_c1,2026-03-18 13:50:19,,,,,0.524417,0.028785,,,,,,,12.0,,,,,,1.0585,PASS,
729,combined_PI,evo_g000090_c7,2026-03-18 13:50:19,,,,,0.530674,0.02769,,,,,,,12.0,,,,,,1.0564,PASS,
727,combined_PI,evo_g000090_c5,2026-03-18 13:50:19,,,,,0.527396,0.026858,,,,,,,12.0,,,,,,1.0587,PASS,
722,combined_PI,evo_g000090_c0,2026-03-18 13:50:19,,,,,0.554909,0.028229,,,,,,,12.0,,,,,,1.0586,PASS,
728,combined_PI,evo_g000090_c6,2026-03-18 13:50:20,,,,,0.541165,0.028611,,,,,,,12.0,,,,,,1.0605,PASS,
725,combined_PI,evo_g000090_c3,2026-03-18 13:50:20,,,,,0.538038,0.029083,,,,,,,12.0,,,,,,1.0594,PASS,
724,combined_PI,evo_g000090_c2,2026-03-18 13:50:20,,,,,0.552929,0.027781,,,,,,,12.0,,,,,,1.0601,PASS,
735,combined_PI,evo_g000091_c5,2026-03-18 13:50:22,,,,,0.534662,0.027879,,,,,,,12.0,,,,,,1.0577,PASS,
736,combined_PI,evo_g000091_c6,2026-03-18 13:50:22,,,,,0.546003,0.028607,,,,,,,12.0,,,,,,1.0593,PASS,
731,combined_PI,evo_g000091_c1,2026-03-18 13:50:22,,,,,0.553748,0.028667,,,,,,,12.0,,,,,,1.06,PASS,
733,combined_PI,evo_g000091_c3,2026-03-18 13:50:22,,,,,0.515496,0.027217,,,,,,,12.0,,,,,,1.0571,PASS,
730,combined_PI,evo_g000091_c0,2026-03-18 13:50:22,,,,,0.521483,0.027697,,,,,,,12.0,,,,,,1.0576,PASS,
734,combined_PI,evo_g000091_c4,2026-03-18 13:50:22,,,,,0.538392,0.027822,,,,,,,12.0,,,,,,1.0586,PASS,
732,combined_PI,evo_g000091_c2,2026-03-18 13:50:22,,,,,0.530212,0.027228,,,,,,,12.0,,,,,,1.0594,PASS,
737,combined_PI,evo_g000091_c7,2026-03-18 13:50:22,,,,,0.522645,0.027774,,,,,,,12.0,,,,,,1.0564,PASS,
744,combined_PI,evo_g000092_c6,2026-03-18 13:50:25,,,,,0.538311,0.02799,,,,,,,12.0,,,,,,1.0587,PASS,
738,combined_PI,evo_g000092_c0,2026-03-18 13:50:25,,,,,0.519909,0.028107,,,,,,,12.0,,,,,,1.057,PASS,
742,combined_PI,evo_g000092_c4,2026-03-18 13:50:25,,,,,0.541748,0.027931,,,,,,,12.0,,,,,,1.0591,PASS,
741,combined_PI,evo_g000092_c3,2026-03-18 13:50:25,,,,,0.559007,0.028281,,,,,,,12.0,,,,,,1.0615,PASS,
745,combined_PI,evo_g000092_c7,2026-03-18 13:50:25,,,,,0.511332,0.028423,,,,,,,12.0,,,,,,1.0565,PASS,
739,combined_PI,evo_g000092_c1,2026-03-18 13:50:25,,,,,0.533567,0.029344,,,,,,,12.0,,,,,,1.058,PASS,
740,combined_PI,evo_g000092_c2,2026-03-18 13:50:25,,,,,0.536333,0.029325,,,,,,,12.0,,,,,,1.0568,PASS,
743,combined_PI,evo_g000092_c5,2026-03-18 13:50:25,,,,,0.550386,0.027368,,,,,,,12.0,,,,,,1.0604,PASS,
747,combined_PI,evo_g000093_c1,2026-03-18 13:50:28,,,,,0.54736,0.028706,,,,,,,12.0,,,,,,1.0596,PASS,
748,combined_PI,evo_g000093_c2,2026-03-18 13:50:28,,,,,0.541377,0.02727,,,,,,,12.0,,,,,,1.0588,PASS,
751,combined_PI,evo_g000093_c5,2026-03-18 13:50:28,,,,,0.51384,0.028577,,,,,,,12.0,,,,,,1.0581,PASS,
752,combined_PI,evo_g000093_c6,2026-03-18 13:50:28,,,,,0.531924,0.028249,,,,,,,12.0,,,,,,1.058,PASS,
749,combined_PI,evo_g000093_c3,2026-03-18 13:50:28,,,,,0.55186,0.026911,,,,,,,12.0,,,,,,1.0597,PASS,
753,combined_PI,evo_g000093_c7,2026-03-18 13:50:28,,,,,0.532397,0.028115,,,,,,,12.0,,,,,,1.0574,PASS,
746,combined_PI,evo_g000093_c0,2026-03-18 13:50:28,,,,,0.545066,0.026755,,,,,,,12.0,,,,,,1.06,PASS,
750,combined_PI,evo_g000093_c4,2026-03-18 13:50:28,,,,,0.54875,0.029175,,,,,,,12.0,,,,,,1.0593,PASS,
754,combined_PI,evo_g000094_c0,2026-03-18 13:50:31,,,,,0.549535,0.027964,,,,,,,12.0,,,,,,1.0586,PASS,
755,combined_PI,evo_g000094_c1,2026-03-18 13:50:31,,,,,0.551997,0.027825,,,,,,,12.0,,,,,,1.0602,PASS,
756,combined_PI,evo_g000094_c2,2026-03-18 13:50:31,,,,,0.54611,0.029176,,,,,,,12.0,,,,,,1.0597,PASS,
760,combined_PI,evo_g000094_c6,2026-03-18 13:50:31,,,,,0.565426,0.028701,,,,,,,12.0,,,,,,1.0625,PASS,
759,combined_PI,evo_g000094_c5,2026-03-18 13:50:31,,,,,0.531116,0.028622,,,,,,,12.0,,,,,,1.0589,PASS,
761,combined_PI,evo_g000094_c7,2026-03-18 13:50:31,,,,,0.53341,0.028273,,,,,,,12.0,,,,,,1.0577,PASS,
757,combined_PI,evo_g000094_c3,2026-03-18 13:50:31,,,,,0.525801,0.028229,,,,,,,12.0,,,,,,1.0586,PASS,
758,combined_PI,evo_g000094_c4,2026-03-18 13:50:31,,,,,0.538769,0.028107,,,,,,,12.0,,,,,,1.0586,PASS,
762,combined_PI,evo_g000095_c0,2026-03-18 13:50:34,,,,,0.540229,0.028172,,,,,,,12.0,,,,,,1.0607,PASS,
769,combined_PI,evo_g000095_c7,2026-03-18 13:50:34,,,,,0.52455,0.027235,,,,,,,12.0,,,,,,1.0589,PASS,
767,combined_PI,evo_g000095_c5,2026-03-18 13:50:34,,,,,0.526719,0.028422,,,,,,,12.0,,,,,,1.0576,PASS,
768,combined_PI,evo_g000095_c6,2026-03-18 13:50:34,,,,,0.553243,0.029003,,,,,,,12.0,,,,,,1.0598,PASS,
765,combined_PI,evo_g000095_c3,2026-03-18 13:50:34,,,,,0.539517,0.027945,,,,,,,12.0,,,,,,1.0588,PASS,
764,combined_PI,evo_g000095_c2,2026-03-18 13:50:34,,,,,0.543045,0.028007,,,,,,,12.0,,,,,,1.0591,PASS,
763,combined_PI,evo_g000095_c1,2026-03-18 13:50:34,,,,,0.533074,0.028523,,,,,,,12.0,,,,,,1.0593,PASS,
766,combined_PI,evo_g000095_c4,2026-03-18 13:50:34,,,,,0.524527,0.027068,,,,,,,12.0,,,,,,1.058,PASS,
773,combined_PI,evo_g000096_c3,2026-03-18 13:50:36,,,,,0.537853,0.028728,,,,,,,12.0,,,,,,1.0572,PASS,
775,combined_PI,evo_g000096_c5,2026-03-18 13:50:36,,,,,0.553912,0.028731,,,,,,,12.0,,,,,,1.0607,PASS,
777,combined_PI,evo_g000096_c7,2026-03-18 13:50:37,,,,,0.522121,0.027788,,,,,,,12.0,,,,,,1.0586,PASS,
774,combined_PI,evo_g000096_c4,2026-03-18 13:50:37,,,,,0.537837,0.028257,,,,,,,12.0,,,,,,1.0602,PASS,
776,combined_PI,evo_g000096_c6,2026-03-18 13:50:37,,,,,0.532302,0.028036,,,,,,,12.0,,,,,,1.0592,PASS,
770,combined_PI,evo_g000096_c0,2026-03-18 13:50:37,,,,,0.532871,0.028446,,,,,,,12.0,,,,,,1.0584,PASS,
772,combined_PI,evo_g000096_c2,2026-03-18 13:50:37,,,,,0.530564,0.027779,,,,,,,12.0,,,,,,1.06,PASS,
771,combined_PI,evo_g000096_c1,2026-03-18 13:50:37,,,,,0.535347,0.027268,,,,,,,12.0,,,,,,1.0595,PASS,
782,combined_PI,evo_g000097_c4,2026-03-18 13:50:39,,,,,0.548007,0.029101,,,,,,,12.0,,,,,,1.0586,PASS,
778,combined_PI,evo_g000097_c0,2026-03-18 13:50:39,,,,,0.520007,0.028948,,,,,,,12.0,,,,,,1.0576,PASS,
785,combined_PI,evo_g000097_c7,2026-03-18 13:50:39,,,,,0.544109,0.02836,,,,,,,12.0,,,,,,1.0589,PASS,
780,combined_PI,evo_g000097_c2,2026-03-18 13:50:39,,,,,0.543408,0.029702,,,,,,,12.0,,,,,,1.0597,PASS,
781,combined_PI,evo_g000097_c3,2026-03-18 13:50:40,,,,,0.518131,0.027943,,,,,,,12.0,,,,,,1.0581,PASS,
783,combined_PI,evo_g000097_c5,2026-03-18 13:50:40,,,,,0.525114,0.028756,,,,,,,12.0,,,,,,1.0578,PASS,
779,combined_PI,evo_g000097_c1,2026-03-18 13:50:40,,,,,0.521542,0.026599,,,,,,,12.0,,,,,,1.058,PASS,
784,combined_PI,evo_g000097_c6,2026-03-18 13:50:40,,,,,0.527698,0.027551,,,,,,,12.0,,,,,,1.0583,PASS,
787,combined_PI,evo_g000098_c1,2026-03-18 13:50:42,,,,,0.53107,0.028511,,,,,,,12.0,,,,,,1.0592,PASS,
789,combined_PI,evo_g000098_c3,2026-03-18 13:50:42,,,,,0.541788,0.027995,,,,,,,12.0,,,,,,1.0594,PASS,
791,combined_PI,evo_g000098_c5,2026-03-18 13:50:42,,,,,0.536115,0.0275,,,,,,,12.0,,,,,,1.057,PASS,
792,combined_PI,evo_g000098_c6,2026-03-18 13:50:42,,,,,0.522493,0.028191,,,,,,,12.0,,,,,,1.059,PASS,
790,combined_PI,evo_g000098_c4,2026-03-18 13:50:42,,,,,0.5488,0.028243,,,,,,,12.0,,,,,,1.0605,PASS,
788,combined_PI,evo_g000098_c2,2026-03-18 13:50:42,,,,,0.55413,0.027674,,,,,,,12.0,,,,,,1.0612,PASS,
786,combined_PI,evo_g000098_c0,2026-03-18 13:50:42,,,,,0.521492,0.028543,,,,,,,12.0,,,,,,1.0592,PASS,
793,combined_PI,evo_g000098_c7,2026-03-18 13:50:42,,,,,0.522384,0.02651,,,,,,,12.0,,,,,,1.0594,PASS,
799,combined_PI,evo_g000099_c5,2026-03-18 13:50:45,,,,,0.534502,0.027219,,,,,,,12.0,,,,,,1.0591,PASS,
797,combined_PI,evo_g000099_c3,2026-03-18 13:50:45,,,,,0.527757,0.029323,,,,,,,12.0,,,,,,1.057,PASS,
794,combined_PI,evo_g000099_c0,2026-03-18 13:50:45,,,,,0.520784,0.02848,,,,,,,12.0,,,,,,1.0572,PASS,
796,combined_PI,evo_g000099_c2,2026-03-18 13:50:45,,,,,0.530106,0.027709,,,,,,,12.0,,,,,,1.0586,PASS,
798,combined_PI,evo_g000099_c4,2026-03-18 13:50:45,,,,,0.519223,0.027502,,,,,,,12.0,,,,,,1.0585,PASS,
800,combined_PI,evo_g000099_c6,2026-03-18 13:50:45,,,,,0.540891,0.029517,,,,,,,12.0,,,,,,1.0594,PASS,
795,combined_PI,evo_g000099_c1,2026-03-18 13:50:45,,,,,0.527077,0.028548,,,,,,,12.0,,,,,,1.0588,PASS,
801,combined_PI,evo_g000099_c7,2026-03-18 13:50:45,,,,,0.532381,0.028726,,,,,,,12.0,,,,,,1.0592,PASS,
808,combined_PI,evo_g000100_c6,2026-03-18 13:50:47,,,,,0.532028,0.028429,,,,,,,12.0,,,,,,1.059,PASS,
802,combined_PI,evo_g000100_c0,2026-03-18 13:50:47,,,,,0.532939,0.028819,,,,,,,12.0,,,,,,1.059,PASS,
807,combined_PI,evo_g000100_c5,2026-03-18 13:50:47,,,,,0.54046,0.0274,,,,,,,12.0,,,,,,1.0578,PASS,
805,combined_PI,evo_g000100_c3,2026-03-18 13:50:47,,,,,0.53703,0.02874,,,,,,,12.0,,,,,,1.0585,PASS,
809,combined_PI,evo_g000100_c7,2026-03-18 13:50:47,,,,,0.52918,0.028478,,,,,,,12.0,,,,,,1.0579,PASS,
803,combined_PI,evo_g000100_c1,2026-03-18 13:50:47,,,,,0.524456,0.028516,,,,,,,12.0,,,,,,1.0568,PASS,
804,combined_PI,evo_g000100_c2,2026-03-18 13:50:47,,,,,0.538631,0.027881,,,,,,,12.0,,,,,,1.059,PASS,
806,combined_PI,evo_g000100_c4,2026-03-18 13:50:47,,,,,0.556808,0.02813,,,,,,,12.0,,,,,,1.0594,PASS,
814,combined_PI,evo_g000101_c4,2026-03-18 13:50:50,,,,,0.541134,0.027941,,,,,,,12.0,,,,,,1.0578,PASS,
813,combined_PI,evo_g000101_c3,2026-03-18 13:50:50,,,,,0.528859,0.028481,,,,,,,12.0,,,,,,1.0592,PASS,
816,combined_PI,evo_g000101_c6,2026-03-18 13:50:50,,,,,0.532695,0.028045,,,,,,,12.0,,,,,,1.0582,PASS,
810,combined_PI,evo_g000101_c0,2026-03-18 13:50:50,,,,,0.539776,0.028881,,,,,,,12.0,,,,,,1.0562,PASS,
811,combined_PI,evo_g000101_c1,2026-03-18 13:50:50,,,,,0.538983,0.02707,,,,,,,12.0,,,,,,1.059,PASS,
817,combined_PI,evo_g000101_c7,2026-03-18 13:50:50,,,,,0.529448,0.027544,,,,,,,12.0,,,,,,1.058,PASS,
812,combined_PI,evo_g000101_c2,2026-03-18 13:50:50,,,,,0.519276,0.027355,,,,,,,12.0,,,,,,1.0576,PASS,
815,combined_PI,evo_g000101_c5,2026-03-18 13:50:50,,,,,0.533411,0.028924,,,,,,,12.0,,,,,,1.0594,PASS,
820,combined_PI,evo_g000102_c2,2026-03-18 13:50:53,,,,,0.520398,0.027593,,,,,,,12.0,,,,,,1.0582,PASS,
824,combined_PI,evo_g000102_c6,2026-03-18 13:50:53,,,,,0.523732,0.029866,,,,,,,12.0,,,,,,1.0577,PASS,
821,combined_PI,evo_g000102_c3,2026-03-18 13:50:53,,,,,0.534421,0.028423,,,,,,,12.0,,,,,,1.0574,PASS,
822,combined_PI,evo_g000102_c4,2026-03-18 13:50:53,,,,,0.540825,0.028828,,,,,,,12.0,,,,,,1.0588,PASS,
823,combined_PI,evo_g000102_c5,2026-03-18 13:50:53,,,,,0.543163,0.028395,,,,,,,12.0,,,,,,1.0573,PASS,
818,combined_PI,evo_g000102_c0,2026-03-18 13:50:53,,,,,0.529707,0.02891,,,,,,,12.0,,,,,,1.0588,PASS,
825,combined_PI,evo_g000102_c7,2026-03-18 13:50:53,,,,,0.525295,0.028643,,,,,,,12.0,,,,,,1.0576,PASS,
819,combined_PI,evo_g000102_c1,2026-03-18 13:50:53,,,,,0.533799,0.028225,,,,,,,12.0,,,,,,1.0588,PASS,
